2019-11-17 11:40:00.666972, [INFO] New scenario manager or reset. Reading in all scenarios from storage!
2019-11-17 11:40:00.778688, [INFO] Registering agent factory for CONTROLLER
2019-11-17 11:40:00.782257, [INFO] Registering agent factory for CAR
2019-11-17 11:41:23.503472, [INFO] Round #1137 Step #1.0, collect_data=True
2019-11-17 11:41:23.546312, [INFO] Round #1138 Step #1.0, collect_data=True
2019-11-17 11:41:23.585940, [INFO] Round #1139 Step #1.0, collect_data=True
2019-11-17 11:41:23.624113, [INFO] Round #1140 Step #1.0, collect_data=True
2019-11-17 11:41:23.663702, [INFO] Round #1141 Step #1.0, collect_data=True
2019-11-17 11:41:23.708669, [INFO] Round #1142 Step #1.0, collect_data=True
2019-11-17 11:41:23.754821, [INFO] Round #1143 Step #1.0, collect_data=True
2019-11-17 11:41:23.827839, [INFO] Round #1144 Step #1.0, collect_data=True
2019-11-17 11:41:23.870434, [INFO] Round #1145 Step #1.0, collect_data=True
2019-11-17 11:41:23.924355, [INFO] Round #1146 Step #1.0, collect_data=True
2019-11-17 11:41:24.062824, [INFO] Round #1147 Step #1.0, collect_data=True
2019-11-17 11:41:24.209174, [INFO] Round #1148 Step #1.0, collect_data=True
2019-11-17 11:41:24.262604, [INFO] Round #1149 Step #1.0, collect_data=True
2019-11-17 11:41:24.316262, [INFO] Round #1150 Step #1.0, collect_data=True
2019-11-17 11:41:24.456421, [INFO] Round #1151 Step #1.0, collect_data=True
2019-11-17 11:41:24.502560, [INFO] Round #1152 Step #1.0, collect_data=True
2019-11-17 11:41:24.538652, [INFO] Round #1153 Step #1.0, collect_data=True
2019-11-17 11:41:24.577297, [INFO] Round #1154 Step #1.0, collect_data=True
2019-11-17 11:41:24.638846, [INFO] Round #1155 Step #1.0, collect_data=True
2019-11-17 11:41:24.681743, [INFO] Round #1156 Step #1.0, collect_data=True
2019-11-17 11:41:24.729154, [INFO] Round #1157 Step #1.0, collect_data=True
2019-11-17 11:41:24.771328, [INFO] Round #1158 Step #1.0, collect_data=True
2019-11-17 11:41:24.826676, [INFO] Round #1159 Step #1.0, collect_data=True
2019-11-17 11:41:24.869956, [INFO] Round #1160 Step #1.0, collect_data=True
2019-11-17 11:41:24.916734, [INFO] Round #1161 Step #1.0, collect_data=True
2019-11-17 11:41:24.961351, [INFO] Round #1162 Step #1.0, collect_data=True
2019-11-17 11:41:25.004685, [INFO] Round #1163 Step #1.0, collect_data=True
2019-11-17 11:41:25.064992, [INFO] Round #1164 Step #1.0, collect_data=True
2019-11-17 11:41:25.106788, [INFO] Round #1165 Step #1.0, collect_data=True
2019-11-17 11:41:25.147072, [INFO] Round #1166 Step #1.0, collect_data=True
2019-11-17 11:41:25.187877, [INFO] Round #1167 Step #1.0, collect_data=True
2019-11-17 11:41:25.238385, [INFO] Round #1168 Step #1.0, collect_data=True
2019-11-17 11:41:25.281115, [INFO] Round #1169 Step #1.0, collect_data=True
2019-11-17 11:41:25.324220, [INFO] Round #1170 Step #1.0, collect_data=True
2019-11-17 11:41:25.476060, [INFO] Round #1171 Step #1.0, collect_data=True
2019-11-17 11:41:25.520925, [INFO] Round #1172 Step #1.0, collect_data=True
2019-11-17 11:41:25.559972, [INFO] Round #1173 Step #1.0, collect_data=True
2019-11-17 11:41:25.599066, [INFO] Round #1174 Step #1.0, collect_data=True
2019-11-17 11:41:25.635601, [INFO] Round #1175 Step #1.0, collect_data=True
2019-11-17 11:41:25.673202, [INFO] Round #1176 Step #1.0, collect_data=True
2019-11-17 11:41:25.709344, [INFO] Round #1177 Step #1.0, collect_data=True
2019-11-17 11:41:25.749831, [INFO] Round #1178 Step #1.0, collect_data=True
2019-11-17 11:41:25.789009, [INFO] Round #1179 Step #1.0, collect_data=True
2019-11-17 11:41:25.844360, [INFO] Round #1180 Step #1.0, collect_data=True
2019-11-17 11:41:25.892257, [INFO] Round #1181 Step #1.0, collect_data=True
2019-11-17 11:41:26.052095, [INFO] Round #1182 Step #1.0, collect_data=True
2019-11-17 11:41:26.092842, [INFO] Round #1183 Step #1.0, collect_data=True
2019-11-17 11:41:26.231948, [INFO] Round #1184 Step #1.0, collect_data=True
2019-11-17 11:41:26.269936, [INFO] Round #1185 Step #1.0, collect_data=True
2019-11-17 11:41:26.311419, [INFO] Round #1186 Step #1.0, collect_data=True
2019-11-17 11:41:26.346109, [INFO] Round #1187 Step #1.0, collect_data=True
2019-11-17 11:41:26.380637, [INFO] Round #1188 Step #1.0, collect_data=True
2019-11-17 11:41:26.416537, [INFO] Round #1189 Step #1.0, collect_data=True
2019-11-17 11:41:26.449964, [INFO] Round #1190 Step #1.0, collect_data=True
2019-11-17 11:41:26.504522, [INFO] Round #1191 Step #1.0, collect_data=True
2019-11-17 11:41:26.540609, [INFO] Round #1192 Step #1.0, collect_data=True
2019-11-17 11:41:26.574922, [INFO] Round #1193 Step #1.0, collect_data=True
2019-11-17 11:41:26.612522, [INFO] Round #1194 Step #1.0, collect_data=True
2019-11-17 11:41:26.646948, [INFO] Round #1195 Step #1.0, collect_data=True
2019-11-17 11:41:26.684671, [INFO] Round #1196 Step #1.0, collect_data=True
2019-11-17 11:41:26.725430, [INFO] Round #1197 Step #1.0, collect_data=True
2019-11-17 11:41:26.758951, [INFO] Round #1198 Step #1.0, collect_data=True
2019-11-17 11:41:26.797085, [INFO] Round #1199 Step #1.0, collect_data=True
2019-11-17 11:41:26.967806, [INFO] Round #1200 Step #1.0, collect_data=True
2019-11-17 11:41:27.007765, [INFO] Round #1201 Step #1.0, collect_data=True
2019-11-17 11:41:27.147029, [INFO] Round #1202 Step #1.0, collect_data=True
2019-11-17 11:41:27.185095, [INFO] Round #1203 Step #1.0, collect_data=True
2019-11-17 11:41:27.222090, [INFO] Round #1204 Step #1.0, collect_data=True
2019-11-17 11:41:27.261944, [INFO] Round #1205 Step #1.0, collect_data=True
2019-11-17 11:41:27.310471, [INFO] Round #1206 Step #1.0, collect_data=True
2019-11-17 11:41:27.470307, [INFO] Round #1207 Step #1.0, collect_data=True
2019-11-17 11:41:27.518573, [INFO] Round #1208 Step #1.0, collect_data=True
2019-11-17 11:41:27.558790, [INFO] Round #1209 Step #1.0, collect_data=True
2019-11-17 11:41:27.596817, [INFO] Round #1210 Step #1.0, collect_data=True
2019-11-17 11:41:27.638180, [INFO] Round #1211 Step #1.0, collect_data=True
2019-11-17 11:41:27.681108, [INFO] Round #1212 Step #1.0, collect_data=True
2019-11-17 11:41:27.718608, [INFO] Round #1213 Step #1.0, collect_data=True
2019-11-17 11:41:27.755553, [INFO] Round #1214 Step #1.0, collect_data=True
2019-11-17 11:41:27.794260, [INFO] Round #1215 Step #1.0, collect_data=True
2019-11-17 11:41:27.833610, [INFO] Round #1216 Step #1.0, collect_data=True
2019-11-17 11:41:27.876947, [INFO] Round #1217 Step #1.0, collect_data=True
2019-11-17 11:41:27.922738, [INFO] Round #1218 Step #1.0, collect_data=True
2019-11-17 11:41:28.052641, [INFO] Round #1219 Step #1.0, collect_data=True
2019-11-17 11:41:28.089351, [INFO] Round #1220 Step #1.0, collect_data=True
2019-11-17 11:41:28.125582, [INFO] Round #1221 Step #1.0, collect_data=True
2019-11-17 11:41:28.163646, [INFO] Round #1222 Step #1.0, collect_data=True
2019-11-17 11:41:28.200522, [INFO] Round #1223 Step #1.0, collect_data=True
2019-11-17 11:41:28.255594, [INFO] Round #1224 Step #1.0, collect_data=True
2019-11-17 11:41:28.294727, [INFO] Round #1225 Step #1.0, collect_data=True
2019-11-17 11:41:28.333698, [INFO] Round #1226 Step #1.0, collect_data=True
2019-11-17 11:41:28.383219, [INFO] Round #1227 Step #1.0, collect_data=True
2019-11-17 11:41:28.429411, [INFO] Round #1228 Step #1.0, collect_data=True
2019-11-17 11:41:28.558454, [INFO] Round #1229 Step #1.0, collect_data=True
2019-11-17 11:41:28.601708, [INFO] Round #1230 Step #1.0, collect_data=True
2019-11-17 11:41:28.644131, [INFO] Round #1231 Step #1.0, collect_data=True
2019-11-17 11:41:28.771693, [INFO] Round #1232 Step #1.0, collect_data=True
2019-11-17 11:41:28.816230, [INFO] Round #1233 Step #1.0, collect_data=True
2019-11-17 11:41:28.850854, [INFO] Round #1234 Step #1.0, collect_data=True
2019-11-17 11:41:28.888663, [INFO] Round #1235 Step #1.0, collect_data=True
2019-11-17 11:41:28.927606, [INFO] Round #1236 Step #1.0, collect_data=True
2019-11-17 11:41:28.966543, [INFO] Round #1237 Step #1.0, collect_data=True
2019-11-17 11:41:29.002846, [INFO] Round #1238 Step #1.0, collect_data=True
2019-11-17 11:41:29.042637, [INFO] Round #1239 Step #1.0, collect_data=True
2019-11-17 11:41:29.162706, [INFO] Round #1240 Step #1.0, collect_data=True
2019-11-17 11:41:29.200605, [INFO] Round #1241 Step #1.0, collect_data=True
2019-11-17 11:41:29.244026, [INFO] Round #1242 Step #1.0, collect_data=True
2019-11-17 11:41:29.360613, [INFO] Round #1243 Step #1.0, collect_data=True
2019-11-17 11:41:29.396449, [INFO] Round #1244 Step #1.0, collect_data=True
2019-11-17 11:41:29.434998, [INFO] Round #1245 Step #1.0, collect_data=True
2019-11-17 11:41:29.470736, [INFO] Round #1246 Step #1.0, collect_data=True
2019-11-17 11:41:29.508999, [INFO] Round #1247 Step #1.0, collect_data=True
2019-11-17 11:41:29.559100, [INFO] Round #1248 Step #1.0, collect_data=True
2019-11-17 11:41:29.596256, [INFO] Round #1249 Step #1.0, collect_data=True
2019-11-17 11:41:29.633197, [INFO] Round #1250 Step #1.0, collect_data=True
2019-11-17 11:41:29.669809, [INFO] Round #1251 Step #1.0, collect_data=True
2019-11-17 11:41:29.808640, [INFO] Round #1252 Step #1.0, collect_data=True
2019-11-17 11:41:29.869796, [INFO] Round #1253 Step #1.0, collect_data=True
2019-11-17 11:41:29.906871, [INFO] Round #1254 Step #1.0, collect_data=True
2019-11-17 11:41:29.944078, [INFO] Round #1255 Step #1.0, collect_data=True
2019-11-17 11:41:29.979642, [INFO] Round #1256 Step #1.0, collect_data=True
2019-11-17 11:41:30.018635, [INFO] Round #1257 Step #1.0, collect_data=True
2019-11-17 11:41:30.144775, [INFO] Round #1258 Step #1.0, collect_data=True
2019-11-17 11:41:30.185985, [INFO] Round #1259 Step #1.0, collect_data=True
2019-11-17 11:41:30.226178, [INFO] Round #1260 Step #1.0, collect_data=True
2019-11-17 11:41:30.265419, [INFO] Round #1261 Step #1.0, collect_data=True
2019-11-17 11:41:30.328346, [INFO] Round #1262 Step #1.0, collect_data=True
2019-11-17 11:41:30.372638, [INFO] Round #1263 Step #1.0, collect_data=True
2019-11-17 11:41:30.417401, [INFO] Round #1264 Step #1.0, collect_data=True
2019-11-17 11:41:30.462760, [INFO] Round #1265 Step #1.0, collect_data=True
2019-11-17 11:41:30.509437, [INFO] Round #1266 Step #1.0, collect_data=True
2019-11-17 11:41:30.550750, [INFO] Round #1267 Step #1.0, collect_data=True
2019-11-17 11:41:30.587370, [INFO] Round #1268 Step #1.0, collect_data=True
2019-11-17 11:41:30.626203, [INFO] Round #1269 Step #1.0, collect_data=True
2019-11-17 11:41:30.662671, [INFO] Round #1270 Step #1.0, collect_data=True
2019-11-17 11:41:30.699007, [INFO] Round #1271 Step #1.0, collect_data=True
2019-11-17 11:41:30.738001, [INFO] Round #1272 Step #1.0, collect_data=True
2019-11-17 11:41:30.863489, [INFO] Round #1273 Step #1.0, collect_data=True
2019-11-17 11:41:30.909758, [INFO] Round #1274 Step #1.0, collect_data=True
2019-11-17 11:41:30.951518, [INFO] Round #1275 Step #1.0, collect_data=True
2019-11-17 11:41:30.989433, [INFO] Round #1276 Step #1.0, collect_data=True
2019-11-17 11:41:31.027602, [INFO] Round #1277 Step #1.0, collect_data=True
2019-11-17 11:41:31.065549, [INFO] Round #1278 Step #1.0, collect_data=True
2019-11-17 11:41:31.104859, [INFO] Round #1279 Step #1.0, collect_data=True
2019-11-17 11:41:31.142750, [INFO] Round #1280 Step #1.0, collect_data=True
2019-11-17 11:41:31.180280, [INFO] Round #1281 Step #1.0, collect_data=True
2019-11-17 11:41:31.218124, [INFO] Round #1282 Step #1.0, collect_data=True
2019-11-17 11:41:31.252767, [INFO] Round #1283 Step #1.0, collect_data=True
2019-11-17 11:41:31.293318, [INFO] Round #1284 Step #1.0, collect_data=True
2019-11-17 11:41:31.431350, [INFO] Round #1285 Step #1.0, collect_data=True
2019-11-17 11:41:31.471786, [INFO] Round #1286 Step #1.0, collect_data=True
2019-11-17 11:41:31.510828, [INFO] Round #1287 Step #1.0, collect_data=True
2019-11-17 11:41:31.643081, [INFO] Round #1288 Step #1.0, collect_data=True
2019-11-17 11:41:31.777053, [INFO] Round #1289 Step #1.0, collect_data=True
2019-11-17 11:41:31.817152, [INFO] Round #1290 Step #1.0, collect_data=True
2019-11-17 11:41:31.856879, [INFO] Round #1291 Step #1.0, collect_data=True
2019-11-17 11:41:31.898117, [INFO] Round #1292 Step #1.0, collect_data=True
2019-11-17 11:41:31.935709, [INFO] Round #1293 Step #1.0, collect_data=True
2019-11-17 11:41:31.974507, [INFO] Round #1294 Step #1.0, collect_data=True
2019-11-17 11:41:32.014739, [INFO] Round #1295 Step #1.0, collect_data=True
2019-11-17 11:41:32.052579, [INFO] Round #1296 Step #1.0, collect_data=True
2019-11-17 11:41:32.090323, [INFO] Round #1297 Step #1.0, collect_data=True
2019-11-17 11:41:32.130968, [INFO] Round #1298 Step #1.0, collect_data=True
2019-11-17 11:41:32.170559, [INFO] Round #1299 Step #1.0, collect_data=True
2019-11-17 11:41:32.213185, [INFO] Round #1300 Step #1.0, collect_data=True
2019-11-17 11:41:32.253643, [INFO] Round #1301 Step #1.0, collect_data=True
2019-11-17 11:41:32.291424, [INFO] Round #1302 Step #1.0, collect_data=True
2019-11-17 11:41:32.334221, [INFO] Round #1303 Step #1.0, collect_data=True
2019-11-17 11:41:32.373252, [INFO] Round #1304 Step #1.0, collect_data=True
2019-11-17 11:41:32.413813, [INFO] Round #1305 Step #1.0, collect_data=True
2019-11-17 11:41:32.452878, [INFO] Round #1306 Step #1.0, collect_data=True
2019-11-17 11:41:32.490100, [INFO] Round #1307 Step #1.0, collect_data=True
2019-11-17 11:41:32.530992, [INFO] Round #1308 Step #1.0, collect_data=True
2019-11-17 11:41:32.658826, [INFO] Round #1309 Step #1.0, collect_data=True
2019-11-17 11:41:32.696657, [INFO] Round #1310 Step #1.0, collect_data=True
2019-11-17 11:41:32.736200, [INFO] Round #1311 Step #1.0, collect_data=True
2019-11-17 11:41:32.775616, [INFO] Round #1312 Step #1.0, collect_data=True
2019-11-17 11:41:32.816611, [INFO] Round #1313 Step #1.0, collect_data=True
2019-11-17 11:41:32.953549, [INFO] Round #1314 Step #1.0, collect_data=True
2019-11-17 11:41:32.990543, [INFO] Round #1315 Step #1.0, collect_data=True
2019-11-17 11:41:33.028987, [INFO] Round #1316 Step #1.0, collect_data=True
2019-11-17 11:41:33.081246, [INFO] Round #1317 Step #1.0, collect_data=True
2019-11-17 11:41:33.118888, [INFO] Round #1318 Step #1.0, collect_data=True
2019-11-17 11:41:33.153768, [INFO] Round #1319 Step #1.0, collect_data=True
2019-11-17 11:41:33.189492, [INFO] Round #1320 Step #1.0, collect_data=True
2019-11-17 11:41:33.227262, [INFO] Round #1321 Step #1.0, collect_data=True
2019-11-17 11:41:33.270270, [INFO] Round #1322 Step #1.0, collect_data=True
2019-11-17 11:41:33.304790, [INFO] Round #1323 Step #1.0, collect_data=True
2019-11-17 11:41:33.341061, [INFO] Round #1324 Step #1.0, collect_data=True
2019-11-17 11:41:33.463225, [INFO] Round #1325 Step #1.0, collect_data=True
2019-11-17 11:41:33.501031, [INFO] Round #1326 Step #1.0, collect_data=True
2019-11-17 11:41:33.542154, [INFO] Round #1327 Step #1.0, collect_data=True
2019-11-17 11:41:33.574861, [INFO] Round #1328 Step #1.0, collect_data=True
2019-11-17 11:41:33.607756, [INFO] Round #1329 Step #1.0, collect_data=True
2019-11-17 11:41:33.640647, [INFO] Round #1330 Step #1.0, collect_data=True
2019-11-17 11:41:33.673279, [INFO] Round #1331 Step #1.0, collect_data=True
2019-11-17 11:41:33.707049, [INFO] Round #1332 Step #1.0, collect_data=True
2019-11-17 11:41:33.743568, [INFO] Round #1333 Step #1.0, collect_data=True
2019-11-17 11:41:33.914467, [INFO] Round #1334 Step #1.0, collect_data=True
2019-11-17 11:41:33.947640, [INFO] Round #1335 Step #1.0, collect_data=True
2019-11-17 11:41:33.981203, [INFO] Round #1336 Step #1.0, collect_data=True
2019-11-17 11:41:34.016120, [INFO] Round #1337 Step #1.0, collect_data=True
2019-11-17 11:41:34.052796, [INFO] Round #1338 Step #1.0, collect_data=True
2019-11-17 11:41:34.087541, [INFO] Round #1339 Step #1.0, collect_data=True
2019-11-17 11:41:34.121738, [INFO] Round #1340 Step #1.0, collect_data=True
2019-11-17 11:41:34.158249, [INFO] Round #1341 Step #1.0, collect_data=True
2019-11-17 11:41:34.190923, [INFO] Round #1342 Step #1.0, collect_data=True
2019-11-17 11:41:34.234881, [INFO] Round #1343 Step #1.0, collect_data=True
2019-11-17 11:41:34.269123, [INFO] Round #1344 Step #1.0, collect_data=True
2019-11-17 11:41:34.314667, [INFO] Round #1345 Step #1.0, collect_data=True
2019-11-17 11:41:34.356536, [INFO] Round #1346 Step #1.0, collect_data=True
2019-11-17 11:41:34.404134, [INFO] Round #1347 Step #1.0, collect_data=True
2019-11-17 11:41:34.446070, [INFO] Round #1348 Step #1.0, collect_data=True
2019-11-17 11:41:34.483871, [INFO] Round #1349 Step #1.0, collect_data=True
2019-11-17 11:41:34.524415, [INFO] Round #1350 Step #1.0, collect_data=True
2019-11-17 11:41:34.645458, [INFO] Round #1351 Step #1.0, collect_data=True
2019-11-17 11:41:34.681825, [INFO] Round #1352 Step #1.0, collect_data=True
2019-11-17 11:41:34.721763, [INFO] Round #1353 Step #1.0, collect_data=True
2019-11-17 11:41:34.762206, [INFO] Round #1354 Step #1.0, collect_data=True
2019-11-17 11:41:34.797102, [INFO] Round #1355 Step #1.0, collect_data=True
2019-11-17 11:41:34.857146, [INFO] Round #1356 Step #1.0, collect_data=True
2019-11-17 11:41:34.898808, [INFO] Round #1357 Step #1.0, collect_data=True
2019-11-17 11:41:34.934565, [INFO] Round #1358 Step #1.0, collect_data=True
2019-11-17 11:41:34.978772, [INFO] Round #1359 Step #1.0, collect_data=True
2019-11-17 11:41:35.105707, [INFO] Round #1360 Step #1.0, collect_data=True
2019-11-17 11:41:35.142129, [INFO] Round #1361 Step #1.0, collect_data=True
2019-11-17 11:41:35.180356, [INFO] Round #1362 Step #1.0, collect_data=True
2019-11-17 11:41:35.218021, [INFO] Round #1363 Step #1.0, collect_data=True
2019-11-17 11:41:35.260866, [INFO] Round #1364 Step #1.0, collect_data=True
2019-11-17 11:41:35.295395, [INFO] Round #1365 Step #1.0, collect_data=True
2019-11-17 11:41:35.346895, [INFO] Round #1366 Step #1.0, collect_data=True
2019-11-17 11:41:35.384223, [INFO] Round #1367 Step #1.0, collect_data=True
2019-11-17 11:41:35.421429, [INFO] Round #1368 Step #1.0, collect_data=True
2019-11-17 11:41:35.455089, [INFO] Round #1369 Step #1.0, collect_data=True
2019-11-17 11:41:35.492314, [INFO] Round #1370 Step #1.0, collect_data=True
2019-11-17 11:41:35.526316, [INFO] Round #1371 Step #1.0, collect_data=True
2019-11-17 11:41:35.570992, [INFO] Round #1372 Step #1.0, collect_data=True
2019-11-17 11:41:35.621576, [INFO] Round #1373 Step #1.0, collect_data=True
2019-11-17 11:41:35.805172, [INFO] Round #1374 Step #1.0, collect_data=True
2019-11-17 11:41:35.845561, [INFO] Round #1375 Step #1.0, collect_data=True
2019-11-17 11:41:35.888503, [INFO] Round #1376 Step #1.0, collect_data=True
2019-11-17 11:41:35.937987, [INFO] Round #1377 Step #1.0, collect_data=True
2019-11-17 11:41:35.975886, [INFO] Round #1378 Step #1.0, collect_data=True
2019-11-17 11:41:36.028196, [INFO] Round #1379 Step #1.0, collect_data=True
2019-11-17 11:41:36.064937, [INFO] Round #1380 Step #1.0, collect_data=True
2019-11-17 11:41:36.100456, [INFO] Round #1381 Step #1.0, collect_data=True
2019-11-17 11:41:36.141890, [INFO] Round #1382 Step #1.0, collect_data=True
2019-11-17 11:41:36.263695, [INFO] Round #1383 Step #1.0, collect_data=True
2019-11-17 11:41:36.299946, [INFO] Round #1384 Step #1.0, collect_data=True
2019-11-17 11:41:36.340985, [INFO] Round #1385 Step #1.0, collect_data=True
2019-11-17 11:41:36.383103, [INFO] Round #1386 Step #1.0, collect_data=True
2019-11-17 11:41:36.425110, [INFO] Round #1387 Step #1.0, collect_data=True
2019-11-17 11:41:36.466855, [INFO] Round #1388 Step #1.0, collect_data=True
